@relation test
@attribute tweet_attr string
@attribute user_attr string
@attribute timestamp_attr numeric
@attribute lat_attr real
@attribute lon_attr real
'I m at Ganesha Operation  Carrefour Cikokol (Tangerang) http   4sq.com g1Zuh2', 'AnggaAurel', 1300186346000, -0.10833023651315878, 106.609
'Siap brubaaahhh *macakpowerranger RT  evaleonemariana   depipunyaiga kl gt q utiiiiih aj deh  ???????????????????? (?????)', 'depipunyaiga', 1300186346000, -0.12791924611581978, 112.742
'mau jga.. RT  nyunowws  udah hbis  D RT  sigitbiru  Keknya enak tuh RT  nyunowws  mamam goreng pisang kremes2...', 'Kinno88', 1300186347000, 0.006746448986963671, 101.316
'I m at Vani s Crib (Jln.Tutul 8 no.573  Jakarta Capital Region) http   4sq.com hvxSks', 'Maulitadevani', 1300186349000, -0.10909935727369942, 106.899
' bonnieprofiles bonnie who anserd your phone erleyer', 'ArchieMichaels', 1300186351000, 0.6527703443662652, -73.9841
'In waiting room  Mom just went in for wrist surgery. (  Palmetto General Hospital) http   4sq.com fVo7G3', 'snowkitten35', 1300186351000, 0.4365788221790501, -80.3261
'Hyee masa? Maka aku nda bilang siapa2 “ heheino  ndosah jujur2an jg suda keliatanRT  Owenwen  sapi! aku jadi pancingan aja RT  izzo bagas', 'izzo bagas', 1300186353000, -0.022377092922240875, 116.806
'Mientras no lluevan sapos todo va bien.', 'harvestmath', 1300186356000, 0.6609871026451846, 2.14247
'sedikit lagi menuju nationalselection... tolong bantu saya yah.. dont let me down', 'bebeckuyuy', 1300186358000, -0.10969267245560331, 106.77
'OkeeeeeeeRT  heygloriaa   qisthyuhu iyaaaaa juga ini baru mau berangkat', 'qisthyuhu', 1300186359000, -0.11016088919515492, 106.812
'Useful Twitter Hashtags to communicate about the Japan earthquake | TechiFire http   tinyurl.com 62pvs4c #tsunami #japan #earthquake #sendai', 'azmil n', 1300186360000, 0.8022499901936276, -6.27058
'Mamam with Longchamp Indonesia  sudah dsiapkan ruang utk menu2 ini  (´?`)  (  Bakerzin Plaza Senayan) http   4sq.com gnPWqQ', 'yaniendah', 1300186360000, -0.10969267245560331, 106.77
'Creambath time.. Time for relax then studying safety (-???-???-???  -???-???-???) burden! http   myloc.me ixGVN', 'dithaaaaa', 1300186360000, -0.1078123069385381, 106.704
'Bdk skolah peleseran', 'exploitz', 1300186363000, 0.05525096490081313, 101.688
'RT  RhineSafitri  Tolooooooooooooooooooooooong ??(-???-? ?--???? )?? http   myloc.me ixGW7', 'angelalalaoi', 1300186363000, -0.11257335867177799, 106.87
'I believe we have a healthy balanced team despite the exclusion of Albie. If India struggled to beat us at their ... http   tmi.me 7HKEm', 'YobwoyTombett', 1300186364000, -0.41823490691573234, 28.3754
'101 points  1st in the league by 10 points  leading in goals  40th anniversary  and the best is yet to come. What a season for the #Canucks', 'ClayRHall', 1300186365000, 0.7569916275176121, -123.057
'Man on the train with a number plate on his backpack. Does this mean he s road legal? Wouldn t he need a slow vehicle sign?', 'stoocol', 1300186369000, 0.7803474690765659, -0.306353
'Nabokin pipi.. Diam sejenak..dan histeris bahagiaRT  GaemGyuWife  #whatif kalian tiba2 nemuin tiket 2PM di bawah ... http   tmi.me 7HKFa', 'nyonyamarcuscho', 1300186369000, -0.10665714433301593, 106.349
' kalebelg ja allemaal bij elkaar. #zolanikhetook', 'ShelbyRider68', 1300186370000, 0.776031013381388, 5.75455
'Sir Tristan    Turner Reservoir http   instagr.am p CQa5h ', 'jpamental', 1300186370000, 0.6656941340230322, -71.3941
'I m at Headquarter of Tax Office (Jalan Jenderal Gatot Subroto  Jakarta Capital Region) http   4sq.com i8YUfu', 'rafidrach', 1300186370000, -0.10918506204918806, 106.792
'nihon go o benkyoshimasu ^o^ (  Kursus Bahasa Asing (KBA)) http   4sq.com dEyZ5s', 'adnul', 1300186371000, -0.1385835370549939, 112.578
'what...five down!...have the Irish given Saffers Some Jameson', 'mupfumeri', 1300186372000, -0.4463946078061189, 27.7519
'tmg2 d klz “ g4p  Sapa??? RT  ClaraLoura  Hahaha ngeliat tampang bodoh anak2 lucu jg..”', 'ClaraLoura', 1300186373000, -0.1508218954204851, 115.214
'Ttp aja  hrsnya gak blh disiarin terang2an. Disensor kek tangannya. Payah bgt tuh tipi! RT  pedangpanjang  Wajar De  nmnya jg TV.', 'valentinarie', 1300186374000, -0.10909935727369942, 106.899
'Identiteitsbewijzen maken bij de medewerkers objectbediening (  Keersluisbrug) http   4sq.com hWV71B', 'hansquist', 1300186374000, 0.7793412273210798, 3.29766
'I m at Ikan Bakar Cianjur - Renon (Jalan Kapten Cokorde Agung Tresna  Denpasar) http   4sq.com fFZfOO', 'YuliGrace', 1300186375000, -0.15069473490497404, 115.236
'Gotta Slik Them All! http   plixi.com p 84156813', 'iHateSmiley', 1300186376000, 0.7927207140550814, 6.00331
' pechenjka ?????!', 'TanyaLari', 1300186377000, 0.8467767312505388, 55.8065
' MarcellSiahaan so gendeng!!! Herann bgt hati nuraninya di titipin kemana sihhh?? Kok malah di tanya gimana perasaannya..?!! Edannn...  (', 'ayulaksmidewi', 1300186377000, -0.10969267245560331, 106.77
'I just ousted Jannes Ü. as the mayor of Inselsee on  foursquare! http   4sq.com 9Yn0e5', 'Slupi123', 1300186377000, 0.736733513236655, 10.1047
' Zonnetje79 hahaha ja zo uit het niets he.....moet niet gekker worden! Maar ja ik heb wel vaker gekke dingen....', 'Eva and kids', 1300186380000, 0.7918752049825554, 5.18357
'Ngerayu ortu !!! Harusss .. http   myloc.me ixGXU', 'ocapradnya', 1300186380000, -0.1508218954204851, 115.214
' Tom bx haha..how did it went?', 'Seb Says', 1300186381000, 0.7827352567023558, -0.089075
'Hah? Masa? Ah bego bgt gue! Gue lg atit nih.RT  t0mskyyyyy   Mformelle  hahaha bloon ah... masa gw edit ga sadar sih...  D', 'Mformelle', 1300186383000, -0.11106254464115085, 106.847
' paulturner67 no way stay in the inside lane more chance of seeing a nice pair of legs', 'adeguy', 1300186384000, 0.7920893868187371, -2.03365
'I m at Service Gesellschaft mbH (Jossastr. 5  Grebenau) http   4sq.com hRto8e', 'Knurpsi', 1300186386000, 0.7737418264916434, 9.3535
'Asik  gw banget (???) RT  zsaclarizsa  RT" RamalanKita  TIKUS - Kamu imajinatif  menyenangkan dan benar benar murah ... http   tmi.me 7HKHH', 'mirellakirsty', 1300186387000, -0.11059334115753688, 106.349
'I m at OMV Top Wash http   4sq.com fhr41U', 'fastf1nger', 1300186389000, 0.735636182493869, 10.8928
'Kentang klw setengkiRT  bagus akbar  Ya setengah2lah RT  asisi achoy  Yakin?? Bukan penyesatan ya ?RT  bagus akbar  Pencerahan dari madam  K', 'asisi achoy', 1300186389000, -0.1121330310869614, 106.725
'RT  bebbywatri  badmood RT “ faradibaaliah  Galauu RT " vynaafatmala  Bimbang"” http   myloc.me ixGYz', 'djputri', 1300186390000, -0.08979511260443797, 119.442
'I m at Mc Donald s - Shopping Anália Franco http   4sq.com gWlVGz', 'Kassius ', 1300186390000, -0.40687695686431635, -46.826
' yasminnwilliams oh mines working fine baby.xcc', 'Dazza3518', 1300186392000, 0.7861395791438732, -3.14193
'monster on the road   HUMMER H2    Jalan Klang Lama http   instagr.am p CQa9J ', 'kanashy', 1300186393000, 0.05416438125370742, 101.668
'Detik? saat bom meledak dan tangan putus http   myloc.me ixGZn', 'hEgaareng', 1300186395000, -0.1290920754907929, 109.216
'#bomdia amigos!!!', 'fagundes daniel', 1300186396000, -0.42959403213730823, -49.2859
' heyjordyy impressive. What was the name of the book?', 'johnlachapelle', 1300186396000, 0.4928123961769082, -95.4753
'Having no water supply at home today makes life a bit tricky. How on earth will the people in #Japan cope over the coming weeks & months?', 'StJamesPT', 1300186595000, 0.7814910797604219, -2.72358
'Gua suka parno klo ada mtor mio lwat dsmping gua smnjak kjadian wktu itu . http   myloc.me ixGZN', 'rizkyrrj', 1300186400000, -0.10748851989230679, 106.827
'I love and Praise My Self', 'elfikasariafni', 1300186400000, -0.10871974817524402, 106.817
'00000hhh RT  rarabrennaf  si adit nidRT  nidyakarina  Ya maap klo aku so asik..... (•??.•??) RT  rarabrennaf  so asik ye', 'nidyakarina', 1300186402000, -0.12040990668078824, 107.611
'Jay-Z – On to the Next One http   bit.ly ccjb7g #1Xtra #NowPlaying', 'WhatsOn1Xtra', 1300186403000, 0.7827743705310694, -0.146397
'( ?? -??)" RT  marchilluthu  Mau bil kangen agy tp malu *tutup mulut* http   myloc.me ixH0g', 'Randyansah', 1300186403000, -0.10696273985795697, 106.717
'Having dinner with daddy  D pulang les mesti laper --   (  Foodcourt Hi Tech Mall) http   4sq.com fJhKJr', 'cnDysuuss', 1300186404000, -0.12653433067337727, 112.748
'RT  IntanMutiasari  follow  IntanMutiasari anaknya baik hati  lebay  dan penyayang ^ ^', 'IntanMutiasari', 1300186406000, -0.10871974817524402, 106.817
'[1] SC Vehicle Accident - Trapped (Lawrence Ave E & Warden Ave) DistrictChief-12 Pumper-245 Squad-232 Rescue-Pumper-235 [245]', 'tofire', 1300186408000, 0.6912015810070632, -79.3204
'asikkk  ) RT  mochamadrizki  dimanakah tangan Tuhan itu? karena kabarnya disanalah jodohku berada..', 'yess lukman', 1300186408000, -0.12115317290487454, 107.601
'There is a popcorn maker here! (  Arnold s Beach Bar & Grill w   thelawsonnn) [pic]  http   4sq.com elN7Bs', 'omgseanwtf', 1300186408000, 0.3629406081910746, -157.831
'I m at Estação Paraíso (Metrô - Linhas 1 Azul e 2 Verde) (R. Vergueiro 1465  São Paulo) w  3 others http   4sq.com gPzBps', 'Jaderplanob', 1300186422000, -0.39997473612509443, -46.6413
'I m at Trâsito De São Conrrado http   4sq.com gPBJo1', 'wyker', 1300186412000, -0.39206418574570806, -43.7952
'I m at Bikuma Global Services w   jondevelasco http   4sq.com gp8lok', 'Gorehide', 1300186413000, 0.6847213817400898, -2.98599
'I m at Champs Élysées in Paris http   gowal.la c 3LdkA', 'kaysha', 1300186414000, 0.7532443442757488, 2.30023
' HitmanBretSHart ok if on raw you d prob be with Miz & against Morrison & DH Smith. On SD prob with the Corre & against Taker & Rey!', 'tanteshell', 1300186414000, 0.6521526737897964, -73.826
' eophetnet tweet Ik ook wil!', 'coolblinger', 1300186414000, 0.794853275905285, 5.79518
'If you read the comic Dilbert and you find every comic hilarious..... You have lost your soul xD', 'Davino Official', 1300186415000, 0.6703592641962275, -75.9838
'Pingin nyomai nih (?? ??) (  PT.INTERDOMES Tours & Travel) http   4sq.com gtPadg', 'mariana purple', 1300186420000, -0.11016088919515492, 106.812
'??????  ?????????????? ????? 400-?? ?????????  FerruMx26.', 'webix', 1300186421000, 0.8240352196034372, 37.1317
'EPDM repair in Portland today.  Don t let it be cold - I ve really had enough.', 'BertDorrRoofing', 1300186424000, 0.6619517966544549, -72.7135
' Ingeborgleerkes Klopt! Ik zag "Inzenden voor review"  dus ik dacht  laat maar  ) #drukopvoerenhelptmisschien  )', 'nielsdamstra', 1300186426000, 0.7899174659101941, 5.10218
'Seneng bs tdr brng ngakak2 brng  smpe guyonan breng RT  SoalCINTA  Apa yg km rasakan pas ketemu sm calon mertua? #SoalCINTA', 'depipunyaiga', 1300186427000, -0.12791924611581978, 112.742
'Mager deh jadinya (( (  Kalibata Residence Tower A 09 ac) http   4sq.com hahUGp', 'mamanyaelmo', 1300186431000, -0.1091930368538257, 106.831
'Smoga bom ini tdk lg membawa ranting2 lain(dibaca agama)ke permukaan http   myloc.me ixH4s', 'roseflowerfunny', 1300186445000, -0.1110377402034445, 106.895
'adem gan RT  SoalCINTA  Apa yg km rasakan pas ketemu sm calon mertua? #SoalCINTA', 'RobyZulkarnain', 1300186436000, -0.13903431466035332, 112.618
'Hope Marseille score a fucking bag full later.', 'LFCishy1972', 1300186438000, 0.8031940068452831, -3.15373
'Lah? Biasa y di krm sm  abrar aab  p “ AgungJagur  Saya? " ir3nk  Heny MUB  pram dasat kntr RT  mishualbarn', 'ir3nk', 1300186438000, -0.10775018651607245, 106.772
'I m at Halte Bank Shinta (Jalan Mangga Dua Raya  Jakarta Capital Region) http   4sq.com hpJUf2', 'muhfikhrii', 1300189160000, -0.1072886222592265, 106.815
'if gas reach five dollars.. nigga. fuck crankin  up.. im ringin mah bike bell. Dallinggg...linggggg..', 'BenSiqk Bandet', 1300186440000, 0.5619259994348833, -80.7512
'Omwt ef', 'qisthyuhu', 1300186443000, -0.11016088919515492, 106.812
' Engberss gefeliciteerd  )', 'Wiebsel', 1300186443000, 0.7900598088465868, 6.70196
'I m at Kafe Petronas  UUM [pic]  http   4sq.com eenV8f', 'NgYinYing', 1300186445000, 0.11013139217001226, 100.251
'I want a ticket  IsmayaLive  IsmayaLive  IsmayaLive http   myloc.me ixGXd', 'ghesanita', 1300186446000, -0.12038755840841535, 107.57
'Dagdigdug serrrr RT  SoalCINTA  Apa yg km rasakan pas ketemu sm calon mertua? #SoalCINTA http   myloc.me ixH4Z', 'niisazahra', 1300186450000, -0.12130615003945408, 107.671
'acordo pensando no final de semana  vou dormir pensando no final de semana  eu sonho com o final de semana...', 'poisoned ', 1300186452000, -0.0678052886612577, -38.6382
'Bus evacuation wtffff?', 'saturdaysweetie', 1300186457000, 0.6300146157337838, -76.9812
'PHARMACY TECHNICIAN 3 - #Maplewood   MN (http   tinyurl.com 5tddchj) Get Pharmacy Jobs #Pharmacy #jobs #job #GetAllJobs', 'GetPharmacyJobs', 1300186457000, 0.7062238388696027, -93.0413
'??? ????????? ??? ?? ??????? ???! ????? ???????????  -D (  ??? "??????????") [pic]  http   4sq.com i4xb6i', 'Kozlov K G', 1300187459000, 0.7331770213499562, 39.4044
'Mmpung grtisan kak..hhaaRT  Leo Abe  G aneh lg sh...kan dd er ara ka ukus...hheRT  ViraPransiska  Orang 5 org tapi yang makan kayak 15 ora', 'ViraPransiska', 1300187459000, -0.10775018651607245, 106.772
'I m at 200 Squared (210 N Wells  Chicago) http   4sq.com hFTzEJ', 'rebeccakeen', 1300187448000, 0.6675155079581636, -87.6384
'Followed  ) RT  finaduha   Ichhely folback yah..... heheh http   myloc.me ixIqR', 'Ichhely', 1300187226000, -0.1078123069385381, 106.704
'Both sides of the brain and the body.', 'JoantUbeda', 1300187227000, 0.36278773883044313, -157.848
'esuk amazing race kat soas.', 'Hxfeez', 1300187227000, 0.867799273956706, 25.1138
'Im donating blood... http   myloc.me ixIqV', 'dmph0', 1300187227000, -0.4405174313173606, 27.8926
'Heee hehe RT  RamalanKita  April - Sangat pencemburu dan sering terlalu cemburu http   myloc.me ixIqY', 'azthalav13sta', 1300187228000, -0.09121205904470121, 119.379
'I m at Hotelkamerveiling.nl (Koningsschot 55  Veenendaal) http   4sq.com h6eYOB', 'Jessyboywonder', 1300187232000, 0.7879752958269868, 5.51245
'I m at Terminal Sacomã (Rua Bom Pastor  3000  São Paulo) http   4sq.com glC7to', 'edirferreira', 1300187233000, -0.4013100392707937, -46.6165
' Jeroenvkampen ja  beetje hyper zelfs! Hihi ;-). Het gaat goed met me. Voel me zoveel beter! X', 'Deezerfly', 1300187235000, 0.7876495769578025, 4.32022
' 3mMcCarthy no Probs! Thanks boss! Feeling a lot better today so happy days! Have a good time  be good! And if you can t be good run fast! X', 'davies191', 1300187238000, 0.7835806930117198, -5.36415
'Sholat subuh ontaRT  aydielhifni  Bangunnn.. Kata mamak ku  gk baik tdur magrib.. Haha http   myloc.me ixIpM', 'andriohafil', 1300187238000, -0.10798668535228267, 106.845
' GrupManel Siiiiiiii ya tinc un parell!!!', 'jordigorriz', 1300187240000, 0.6585935828599314, 1.36062
'  slowdownsugar why thank you xx', 'emmaamcfly', 1300187240000, 0.7862172624355096, -0.406321
'Lu yang ngarang RT  syifadestiani  Apaan ga ada juga iih ngarang aja !!RT  edwardedho  Kan disuruh kamu beul (?? ? ?)??', 'edwardedho', 1300187240000, -0.11985042145421386, 107.58
'Sekarang lebih suka nge-cek FB cukup lewat email atau fb for nokia  males nge-cek lewat mobile web atau browser  p', 'nafindra19', 1300187240000, -0.1294558641607481, 109.227
'Finally made it (  Dunkin Donuts) [pic]  http   4sq.com ihtc0z', 'kendomen', 1300187245000, 0.6736125653189682, -71.0874
'I m at Sate kambing dan ayam tembalang (Semarang) http   4sq.com hgN7PX', 'Dodok08', 1300187246000, -0.12380584709711523, 110.398
'Lunchen met  benno345 en  bulko89 bij plein 15. Tosti en een dutch dog. http   t.co HwHgmOa', 'sjaak500', 1300187250000, 0.7927207140550814, 6.00331
'Indo pra Catanduva!', 'msbailao', 1300187252000, -0.35985024922044795, -48.6848
' seymohr Ha! You have me confused w one of your arrests overnight.  )', 'SusanKim4', 1300187253000, 0.6826184611505629, -87.9724
'I m at Belgacom Skynet in Bruxelles http   gowal.la c 3Ldto', 'AlexisTinel', 1300186849000, 0.7756081152737104, 4.35786
'#alertas #maresme ¿Coche en riera? Sacalo YA!', 'buddypress es', 1300186854000, 0.6622630910345129, 2.29787
'I m at Nhtv H-gebouw (Mg.r Hopmansstraat 15  Breda) http   4sq.com gdK9BZ', 'grey music', 1300186854000, 0.7834939432097817, 4.78691
'I m at Boeing (375 Airlift Dr  San Antonio) http   4sq.com hk4dzq', 'TXRadar1', 1300186855000, 0.48833035804547176, -98.7639
'I m at Frenchy s Le Club (Ave.Ponce De Leon  Parada 16 #1060  Santurce) http   4sq.com gEwRAc', 'havito', 1300186858000, 0.3161093830333514, -66.1184
'im a Conceited BITCHHHH  ) end Of My About ( ', 'Alonzo Brooks', 1300186860000, 0.5692120958017179, -118.148
'Nangis nih tugas teu ka kirim euh sialanRT  dwiie95   baguslah tapi jgn nangisnya ?ªª?ªª RT  beggod  Cowo harus ngalah dong sama ceweRT', 'beggod', 1300186864000, -0.11841662353334856, 108.225
'Pangkhayal » RT  OnnYChaN  RT  RamalanKita  Juni - Otaknya cerdas berangan-angan http   myloc.me ixIV6', 'bramreanson', 1300187532000, -0.1078123069385381, 106.704
'I m at UvT G Building (Warandelaan 2  Tilburg) http   4sq.com dXdJtD', 'pdeloos', 1300187520000, 0.7832455235084467, 5.01797
'Wkwk  maap mbak td kondisi khilaf  p RT  Nanna Oops  kat mau moco TL mu mbek  estiluvgoofy ngakak meh modAr kiehRT ... http   tmi.me 7HNe1', 'mella melulu', 1300187524000, -0.13175934518565643, 110.793
'GI-2630 accidente alcance (verde) #guipúzcoa #gi2630 #oñati #trafico km.18.0 http   bit.ly hNjC9o', 'tuitrafico feed', 1300187521000, 0.681322846185464, -2.48063
'Beim McMc (  Hauptbahnhof Bayreuth) http   4sq.com f15Iuk', 'ukelangstrumpf', 1300187522000, 0.7654922185260243, 11.5789
'Rasah  ngembat kancamu k0s ae RT  bayooe0118   KusbandriyoHery.tuku sek berarti.. ??? ??? ???', 'KusbandriyoHery', 1300186971000, -0.13216280004055636, 110.82
' NettoCr pode ser. Nos vemos lá. Abrax', 'rafamorse', 1300186973000, -0.35726460154845635, -49.4634
'I m at My Mansion (Jln. Lingkar kampus lrg T.H. Puteh no 7B  Banda Aceh) http   4sq.com fO1aN4', 'widiwidiwidiiia', 1300186976000, 0.09652987752293625, 95.3153
'I m at Chesse cake factory (Cikini raya) http   4sq.com ecBzEz', 'melissaicha', 1300186976000, -0.10811873284235592, 106.83
'MAVOOOOOOOOO!!!!!!', 'BANAAB', 1300186979000, 0.790987604702046, 5.09575
' Yasir Isaacs  GraemeSmith49  jpduminy21 whats going on boys???? kamaaaaaan we have to beat Ireland', 'Ashleythomas19', 1300186979000, -0.5643677526457765, 18.318
'Guten morgen.', 'Peekaso', 1300186979000, 0.6760379055612507, -83.0914
' Nioigte según tu geolocalizador  puteado xD', 'manumanyes', 1300189467000, 0.6356619982866611, -0.396896
